,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
1850,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9724999666213989,1,w_sparsity_search_50 weight_sparsity=0.5
1851,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.970550000667572,2,w_sparsity_search_50 weight_sparsity=0.5
1852,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9666000008583069,3,w_sparsity_search_50 weight_sparsity=0.5
1853,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9653749465942383,4,w_sparsity_search_50 weight_sparsity=0.5
1854,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9628599882125854,5,w_sparsity_search_50 weight_sparsity=0.5
1855,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9599166512489319,6,w_sparsity_search_50 weight_sparsity=0.5
1856,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9586142897605896,7,w_sparsity_search_50 weight_sparsity=0.5
1857,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9575624465942383,8,w_sparsity_search_50 weight_sparsity=0.5
1858,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9540111422538757,9,w_sparsity_search_50 weight_sparsity=0.5
1859,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9521099925041199,10,w_sparsity_search_50 weight_sparsity=0.5
1860,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9482090473175049,11,w_sparsity_search_50 weight_sparsity=0.5
1861,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9469000101089478,12,w_sparsity_search_50 weight_sparsity=0.5
1862,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9448461532592773,13,w_sparsity_search_50 weight_sparsity=0.5
1863,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9444142580032349,14,w_sparsity_search_50 weight_sparsity=0.5
1864,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.940779983997345,15,w_sparsity_search_50 weight_sparsity=0.5
1865,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9389937520027161,16,w_sparsity_search_50 weight_sparsity=0.5
1866,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9374764561653137,17,w_sparsity_search_50 weight_sparsity=0.5
1867,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9365167021751404,18,w_sparsity_search_50 weight_sparsity=0.5
1868,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9321368932723999,19,w_sparsity_search_50 weight_sparsity=0.5
1869,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9301999807357788,20,w_sparsity_search_50 weight_sparsity=0.5
1870,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.927985668182373,21,w_sparsity_search_50 weight_sparsity=0.5
1871,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9225454330444336,22,w_sparsity_search_50 weight_sparsity=0.5
1872,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9163565635681152,23,w_sparsity_search_50 weight_sparsity=0.5
1873,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9163083434104919,24,w_sparsity_search_50 weight_sparsity=0.5
1874,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9117559790611267,25,w_sparsity_search_50 weight_sparsity=0.5
1875,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9048961997032166,26,w_sparsity_search_50 weight_sparsity=0.5
1876,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.9006592631340027,27,w_sparsity_search_50 weight_sparsity=0.5
1877,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.890157163143158,28,w_sparsity_search_50 weight_sparsity=0.5
1878,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8851069211959839,29,w_sparsity_search_50 weight_sparsity=0.5
1879,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8809400200843811,30,w_sparsity_search_50 weight_sparsity=0.5
1880,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8769128918647766,31,w_sparsity_search_50 weight_sparsity=0.5
1881,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8756968379020691,32,w_sparsity_search_50 weight_sparsity=0.5
1882,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8786757588386536,33,w_sparsity_search_50 weight_sparsity=0.5
1883,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8718676567077637,34,w_sparsity_search_50 weight_sparsity=0.5
1884,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8669742941856384,35,w_sparsity_search_50 weight_sparsity=0.5
1885,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8658194541931152,36,w_sparsity_search_50 weight_sparsity=0.5
1886,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.866935133934021,37,w_sparsity_search_50 weight_sparsity=0.5
1887,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8626368641853333,38,w_sparsity_search_50 weight_sparsity=0.5
1888,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8621256351470947,39,w_sparsity_search_50 weight_sparsity=0.5
1889,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8592149615287781,40,w_sparsity_search_50 weight_sparsity=0.5
1890,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8572073578834534,41,w_sparsity_search_50 weight_sparsity=0.5
1891,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8575904369354248,42,w_sparsity_search_50 weight_sparsity=0.5
1892,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8573814034461975,43,w_sparsity_search_50 weight_sparsity=0.5
1893,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8574590682983398,44,w_sparsity_search_50 weight_sparsity=0.5
1894,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8536822199821472,45,w_sparsity_search_50 weight_sparsity=0.5
1895,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8472804427146912,46,w_sparsity_search_50 weight_sparsity=0.5
1896,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8444064259529114,47,w_sparsity_search_50 weight_sparsity=0.5
1897,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8407604098320007,48,w_sparsity_search_50 weight_sparsity=0.5
1898,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8352081775665283,49,w_sparsity_search_50 weight_sparsity=0.5
1899,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,8143,0.8276039958000183,50,w_sparsity_search_50 weight_sparsity=0.5
1900,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9741999506950378,1,w_sparsity_search_50 weight_sparsity=0.5
1901,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9714499711990356,2,w_sparsity_search_50 weight_sparsity=0.5
1902,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.968666672706604,3,w_sparsity_search_50 weight_sparsity=0.5
1903,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9635749459266663,4,w_sparsity_search_50 weight_sparsity=0.5
1904,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9623399972915649,5,w_sparsity_search_50 weight_sparsity=0.5
1905,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.961400032043457,6,w_sparsity_search_50 weight_sparsity=0.5
1906,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9595000147819519,7,w_sparsity_search_50 weight_sparsity=0.5
1907,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9571249485015869,8,w_sparsity_search_50 weight_sparsity=0.5
1908,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9542222619056702,9,w_sparsity_search_50 weight_sparsity=0.5
1909,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9498499631881714,10,w_sparsity_search_50 weight_sparsity=0.5
1910,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9500817656517029,11,w_sparsity_search_50 weight_sparsity=0.5
1911,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9470666646957397,12,w_sparsity_search_50 weight_sparsity=0.5
1912,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9447923302650452,13,w_sparsity_search_50 weight_sparsity=0.5
1913,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9396286010742188,14,w_sparsity_search_50 weight_sparsity=0.5
1914,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.938480019569397,15,w_sparsity_search_50 weight_sparsity=0.5
1915,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9358187317848206,16,w_sparsity_search_50 weight_sparsity=0.5
1916,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9334117770195007,17,w_sparsity_search_50 weight_sparsity=0.5
1917,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9356111288070679,18,w_sparsity_search_50 weight_sparsity=0.5
1918,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9315894842147827,19,w_sparsity_search_50 weight_sparsity=0.5
1919,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.92597496509552,20,w_sparsity_search_50 weight_sparsity=0.5
1920,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.923885703086853,21,w_sparsity_search_50 weight_sparsity=0.5
1921,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9230499863624573,22,w_sparsity_search_50 weight_sparsity=0.5
1922,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9231348037719727,23,w_sparsity_search_50 weight_sparsity=0.5
1923,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9190124869346619,24,w_sparsity_search_50 weight_sparsity=0.5
1924,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9161919951438904,25,w_sparsity_search_50 weight_sparsity=0.5
1925,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9124076962471008,26,w_sparsity_search_50 weight_sparsity=0.5
1926,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9124814867973328,27,w_sparsity_search_50 weight_sparsity=0.5
1927,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9084643125534058,28,w_sparsity_search_50 weight_sparsity=0.5
1928,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9051000475883484,29,w_sparsity_search_50 weight_sparsity=0.5
1929,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.9035733342170715,30,w_sparsity_search_50 weight_sparsity=0.5
1930,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8983741998672485,31,w_sparsity_search_50 weight_sparsity=0.5
1931,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8962000012397766,32,w_sparsity_search_50 weight_sparsity=0.5
1932,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8899697065353394,33,w_sparsity_search_50 weight_sparsity=0.5
1933,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8916823863983154,34,w_sparsity_search_50 weight_sparsity=0.5
1934,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8842599987983704,35,w_sparsity_search_50 weight_sparsity=0.5
1935,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8821611404418945,36,w_sparsity_search_50 weight_sparsity=0.5
1936,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.878175675868988,37,w_sparsity_search_50 weight_sparsity=0.5
1937,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8683684468269348,38,w_sparsity_search_50 weight_sparsity=0.5
1938,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8669692277908325,39,w_sparsity_search_50 weight_sparsity=0.5
1939,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8682074546813965,40,w_sparsity_search_50 weight_sparsity=0.5
1940,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8648731708526611,41,w_sparsity_search_50 weight_sparsity=0.5
1941,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8568975925445557,42,w_sparsity_search_50 weight_sparsity=0.5
1942,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8535093069076538,43,w_sparsity_search_50 weight_sparsity=0.5
1943,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8519704341888428,44,w_sparsity_search_50 weight_sparsity=0.5
1944,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8488044738769531,45,w_sparsity_search_50 weight_sparsity=0.5
1945,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8431717753410339,46,w_sparsity_search_50 weight_sparsity=0.5
1946,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8393893837928772,47,w_sparsity_search_50 weight_sparsity=0.5
1947,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8296812772750854,48,w_sparsity_search_50 weight_sparsity=0.5
1948,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8272428512573242,49,w_sparsity_search_50 weight_sparsity=0.5
1949,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2419,0.8222360014915466,50,w_sparsity_search_50 weight_sparsity=0.5
1950,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9723999500274658,1,w_sparsity_search_50 weight_sparsity=0.5
1951,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9716500043869019,2,w_sparsity_search_50 weight_sparsity=0.5
1952,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9688000082969666,3,w_sparsity_search_50 weight_sparsity=0.5
1953,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9658499956130981,4,w_sparsity_search_50 weight_sparsity=0.5
1954,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9615799784660339,5,w_sparsity_search_50 weight_sparsity=0.5
1955,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.959850013256073,6,w_sparsity_search_50 weight_sparsity=0.5
1956,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9553285837173462,7,w_sparsity_search_50 weight_sparsity=0.5
1957,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9551374912261963,8,w_sparsity_search_50 weight_sparsity=0.5
1958,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9557555913925171,9,w_sparsity_search_50 weight_sparsity=0.5
1959,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9546799659729004,10,w_sparsity_search_50 weight_sparsity=0.5
1960,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9515363574028015,11,w_sparsity_search_50 weight_sparsity=0.5
1961,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9502666592597961,12,w_sparsity_search_50 weight_sparsity=0.5
1962,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9481077194213867,13,w_sparsity_search_50 weight_sparsity=0.5
1963,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9436571598052979,14,w_sparsity_search_50 weight_sparsity=0.5
1964,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9402466416358948,15,w_sparsity_search_50 weight_sparsity=0.5
1965,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9346312284469604,16,w_sparsity_search_50 weight_sparsity=0.5
1966,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9300235509872437,17,w_sparsity_search_50 weight_sparsity=0.5
1967,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.927394449710846,18,w_sparsity_search_50 weight_sparsity=0.5
1968,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9235789775848389,19,w_sparsity_search_50 weight_sparsity=0.5
1969,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9213399887084961,20,w_sparsity_search_50 weight_sparsity=0.5
1970,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9170523285865784,21,w_sparsity_search_50 weight_sparsity=0.5
1971,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9151454567909241,22,w_sparsity_search_50 weight_sparsity=0.5
1972,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9138956665992737,23,w_sparsity_search_50 weight_sparsity=0.5
1973,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9142625331878662,24,w_sparsity_search_50 weight_sparsity=0.5
1974,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9109079837799072,25,w_sparsity_search_50 weight_sparsity=0.5
1975,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9084423184394836,26,w_sparsity_search_50 weight_sparsity=0.5
1976,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.9017666578292847,27,w_sparsity_search_50 weight_sparsity=0.5
1977,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8958500027656555,28,w_sparsity_search_50 weight_sparsity=0.5
1978,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.888724148273468,29,w_sparsity_search_50 weight_sparsity=0.5
1979,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8884533047676086,30,w_sparsity_search_50 weight_sparsity=0.5
1980,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8830838799476624,31,w_sparsity_search_50 weight_sparsity=0.5
1981,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8826343417167664,32,w_sparsity_search_50 weight_sparsity=0.5
1982,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8806697130203247,33,w_sparsity_search_50 weight_sparsity=0.5
1983,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8765676617622375,34,w_sparsity_search_50 weight_sparsity=0.5
1984,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8696885704994202,35,w_sparsity_search_50 weight_sparsity=0.5
1985,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.867775022983551,36,w_sparsity_search_50 weight_sparsity=0.5
1986,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8685513138771057,37,w_sparsity_search_50 weight_sparsity=0.5
1987,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8632026314735413,38,w_sparsity_search_50 weight_sparsity=0.5
1988,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8549717664718628,39,w_sparsity_search_50 weight_sparsity=0.5
1989,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8517049551010132,40,w_sparsity_search_50 weight_sparsity=0.5
1990,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8468756079673767,41,w_sparsity_search_50 weight_sparsity=0.5
1991,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8447380661964417,42,w_sparsity_search_50 weight_sparsity=0.5
1992,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8449093103408813,43,w_sparsity_search_50 weight_sparsity=0.5
1993,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8385136127471924,44,w_sparsity_search_50 weight_sparsity=0.5
1994,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8338289260864258,45,w_sparsity_search_50 weight_sparsity=0.5
1995,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8271000385284424,46,w_sparsity_search_50 weight_sparsity=0.5
1996,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8222914934158325,47,w_sparsity_search_50 weight_sparsity=0.5
1997,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8239354491233826,48,w_sparsity_search_50 weight_sparsity=0.5
1998,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8203326463699341,49,w_sparsity_search_50 weight_sparsity=0.5
1999,w_sparsity_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,1547,0.8169299960136414,50,w_sparsity_search_50 weight_sparsity=0.5
2000,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9681999683380127,1,w_sparsity_search_50 weight_sparsity=0.7
2001,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9633499979972839,2,w_sparsity_search_50 weight_sparsity=0.7
2002,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9611333608627319,3,w_sparsity_search_50 weight_sparsity=0.7
2003,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.958899974822998,4,w_sparsity_search_50 weight_sparsity=0.7
2004,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9560799598693848,5,w_sparsity_search_50 weight_sparsity=0.7
2005,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9514666795730591,6,w_sparsity_search_50 weight_sparsity=0.7
2006,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9502428770065308,7,w_sparsity_search_50 weight_sparsity=0.7
2007,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9484249949455261,8,w_sparsity_search_50 weight_sparsity=0.7
2008,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9462777972221375,9,w_sparsity_search_50 weight_sparsity=0.7
2009,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9449399709701538,10,w_sparsity_search_50 weight_sparsity=0.7
2010,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9441272616386414,11,w_sparsity_search_50 weight_sparsity=0.7
2011,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9417916536331177,12,w_sparsity_search_50 weight_sparsity=0.7
2012,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9407461881637573,13,w_sparsity_search_50 weight_sparsity=0.7
2013,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9366428852081299,14,w_sparsity_search_50 weight_sparsity=0.7
2014,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9345333576202393,15,w_sparsity_search_50 weight_sparsity=0.7
2015,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9278936982154846,16,w_sparsity_search_50 weight_sparsity=0.7
2016,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9235823750495911,17,w_sparsity_search_50 weight_sparsity=0.7
2017,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9256611466407776,18,w_sparsity_search_50 weight_sparsity=0.7
2018,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9219526648521423,19,w_sparsity_search_50 weight_sparsity=0.7
2019,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9179799556732178,20,w_sparsity_search_50 weight_sparsity=0.7
2020,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.911385715007782,21,w_sparsity_search_50 weight_sparsity=0.7
2021,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.9090045094490051,22,w_sparsity_search_50 weight_sparsity=0.7
2022,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.907800018787384,23,w_sparsity_search_50 weight_sparsity=0.7
2023,w_sparsity_search_50,0.1,0.7,0.0,50,784,3,50,0.0005,0.0,3523,0.907420814037323,24,w_sparsity_search_50 weight_sparsity=0.7
